genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000032374	Plod2	26432	procollagen lysine, 2-oxoglutarate 5-dioxygenase 2	-0.339613235040751	-0.339744135073154	3.82249928154756	0.0914284128713164	0.999999976669748	-1.26541730904247
ENSMUSG00000034987	Hrh2	15466	histamine receptor H2	0.659515567644291	0.663321949180367	0.207206415605465	0.0915909063158224	0.999999976669748	1.57955214803442
ENSMUSG00000085925	Rtl1	353326	retrotransposon Gaglike 1	-0.487537504663925	-0.489442375325857	0.565864225896826	0.0916228642464505	0.999999976669748	-1.40204971322537
ENSMUSG00000021268	Meg3	17263	maternally expressed 3	-0.394323832531584	-0.394327299664843	9.34804589732959	0.0917024079163344	0.999999976669748	-1.31432661253262
ENSMUSG00000078864	Gm14322	626802	predicted gene 14322	0.406124362513089	0.406730953477799	1.7375793360994	0.0918198280715032	0.999999976669748	1.32512123959414
ENSMUSG00000025221	Kcnip2	80906	Kv channel-interacting protein 2	-0.339689264227896	-0.339879113774944	3.44647720628574	0.0922216314283592	0.999999976669748	-1.26548399755376
ENSMUSG00000090258	Churc1	211151	churchill domain containing 1	-0.349968635136759	-0.350063346224779	4.23302849552354	0.0923412935931071	0.999999976669748	-1.27453291807782
ENSMUSG00000003528	Slc25a1	13358	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	-0.341046329628272	-0.341221072495637	3.44285975559333	0.0925344305779684	0.999999976669748	-1.26667493012033
ENSMUSG00000027489	Necab3	56846	N-terminal EF-hand calcium binding protein 3	-0.362975259778722	-0.363489742736478	2.15711874868371	0.0926257997842935	0.999999976669748	-1.28607542882959
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	-0.654782058832831	-0.657185097180238	0.306042967657812	0.0926922722469185	0.999999976669748	-1.57437810126436
ENSMUSG00000011254	Thg1l	66628	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	-0.342026736407019	-0.342161882703025	3.54070962474909	0.0927223928278369	0.999999976669748	-1.26753601213022
ENSMUSG00000001027	Scn4a	110880	sodium channel, voltage-gated, type IV, alpha	0.405490995223479	0.405581467923014	4.47430259225753	0.0927310471590641	0.999999976669748	1.32453961685319
ENSMUSG00000020601	Trib2	217410	tribbles pseudokinase 2	0.299138183781605	0.299146418224427	7.50914210161241	0.0931077558082054	0.999999976669748	1.23040918978955
ENSMUSG00000032556	Bfsp2	107993	beaded filament structural protein 2, phakinin	-0.998586934304418	-1.00476428714823	-0.193855936665568	0.093188338862088	0.999999976669748	-1.99804203402798
ENSMUSG00000086219	Srrm4os	76798	serine/arginine repetitive matrix 4, opposite strand	-0.477541650751225	-0.477794797828278	3.45814455331299	0.0932491564409177	0.999999976669748	-1.39236904988603
ENSMUSG00000090564	A430057M04Rik	319486	RIKEN cDNA A430057M04 gene	-0.409096532432788	-0.410552162579482	0.732492794156013	0.0933259727106646	0.999999976669748	-1.32785400369309
ENSMUSG00000020541	Tom1l1	71943	target of myb1-like 1 (chicken)	0.34490102675596	0.345054127178853	3.52536650215053	0.093359000016278	0.999999976669748	1.27006384932794
ENSMUSG00000054134	Umodl1	52020	uromodulin-like 1	0.510924742012602	0.512572085185811	1.09415036289902	0.0933903084753823	0.999999976669748	1.42496327919746
ENSMUSG00000054459	Vsnl1	26950	visinin-like 1	0.314818434074525	0.314845589114906	6.47298649172871	0.0936615292420035	0.999999976669748	1.24385510190803
ENSMUSG00000051279	Gdf6	242316	growth differentiation factor 6	0.591894209007375	0.595596461009154	0.106831802166714	0.0941376251704299	0.999999976669748	1.50722438265884
ENSMUSG00000074024	4632427E13Rik	666737	RIKEN cDNA 4632427E13 gene	-0.39700476808291	-0.397079737099862	4.87842985670018	0.0942295944333304	0.999999976669748	-1.31677127395902
ENSMUSG00000028165	Cisd2	67006	CDGSH iron sulfur domain 2	0.383874683318737	0.383900073207487	6.27642756634555	0.0943014665292044	0.999999976669748	1.30484160043514
ENSMUSG00000056073	Grik2	14806	glutamate receptor, ionotropic, kainate 2 (beta 2)	-0.338850819191432	-0.338941626914252	4.39541053627571	0.0943275073933223	0.999999976669748	-1.26474875518694
ENSMUSG00000020573	Pik3cg	30955	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma	-0.534356289964115	-0.537883033276098	-0.244397844624041	0.0945302821409223	0.999999976669748	-1.44829580135314
ENSMUSG00000066196	Spag8	433700	sperm associated antigen 8	-0.499328946972719	-0.501680521838232	0.103080568611333	0.0947013907598018	0.999999976669748	-1.41355591013995
ENSMUSG00000026553	Copa	12847	coatomer protein complex subunit alpha	0.319588640134696	0.319595567210078	7.89267193289795	0.0947385999806473	0.999999976669748	1.24797465949386
ENSMUSG00000026180	Cxcr2	12765	chemokine (C-X-C motif) receptor 2	-0.441830338008081	-0.443106362620409	0.982853683976287	0.0948410192468867	0.999999976669748	-1.35832653496188
ENSMUSG00000057092	Fxyd3	17178	FXYD domain-containing ion transport regulator 3	-0.821904551926122	-0.824749249508043	0.573878566053167	0.0956876591854352	0.999999976669748	-1.7677381054774
ENSMUSG00000014551	Mrps25	64658	mitochondrial ribosomal protein S25	-0.322299008401542	-0.32233197092243	5.67135704489121	0.0957234388041456	0.999999976669748	-1.25032141338628
ENSMUSG00000007041	Clic1	114584	chloride intracellular channel 1	-0.335981473120948	-0.33605108909134	3.95567075541166	0.0958325686022671	0.999999976669748	-1.26223582255991
ENSMUSG00000054945	Gm9958	791294	predicted gene 9958	0.370691970412538	0.371147069678725	2.12185752011639	0.0958444993719427	0.999999976669748	1.29297283999008
ENSMUSG00000038489	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-0.33177044038865	-0.331875752697696	4.01701589180786	0.0960090276499643	0.999999976669748	-1.25855689776319
ENSMUSG00000040936	Ulk4	209012	unc-51-like kinase 4	0.400477915634075	0.400705144496556	3.19486651564865	0.0960920531616425	0.999999976669748	1.31994509112208
ENSMUSG00000096929	A330023F24Rik	320977	RIKEN cDNA A330023F24 gene	-0.348111051405142	-0.348124843697517	7.1283745888131	0.0962036773504286	0.999999976669748	-1.27289291239667
ENSMUSG00000015850	Adamtsl4	229595	ADAMTS-like 4	-0.373468995563475	-0.373765377336624	2.53715963285736	0.0966551367600306	0.999999976669748	-1.29546406369292
ENSMUSG00000036928	Stag3	50878	stromal antigen 3	-0.348456718287792	-0.348650190491533	3.27528911680836	0.0966750337296943	0.999999976669748	-1.27319793156421
ENSMUSG00000093674	Rpl41	67945	ribosomal protein L41	-0.404930445616698	-0.40494310237617	7.22478531531716	0.0968875317027244	0.999999976669748	-1.32402507572142
ENSMUSG00000002603	Tgfb1	21803	transforming growth factor, beta 1	-0.409944772676327	-0.411093415309358	0.759776717341538	0.0976118731477345	0.999999976669748	-1.32863495209523
ENSMUSG00000054000	Tusc1	69136	tumor suppressor candidate 1	-0.443807966785263	-0.444678823937702	1.52811587069982	0.0976147623352092	0.999999976669748	-1.36018978919082
ENSMUSG00000020393	Kremen1	84035	kringle containing transmembrane protein 1	-0.324828942546469	-0.324857485142062	5.76271710543216	0.0979680890833488	0.999999976669748	-1.25251592152232
ENSMUSG00000035033	Tbr1	21375	T-box brain gene 1	0.380642287501189	0.381529484309193	1.63144958822578	0.0982363332923638	0.999999976669748	1.30192134152136
ENSMUSG00000054582	Pabpc1l	381404	poly(A) binding protein, cytoplasmic 1-like	-0.671925643999127	-0.678930691038564	-0.699577752565443	0.0983989804286122	0.999999976669748	-1.59319807758003
ENSMUSG00000046159	Chrm3	12671	cholinergic receptor, muscarinic 3, cardiac	0.351828701675891	0.352182629498344	2.36396467447689	0.0991109269106524	0.999999976669748	1.27617723299238
ENSMUSG00000074170	Plekhf1	72287	pleckstrin homology domain containing, family F (with FYVE domain) member 1	-0.537720234341045	-0.540101853326441	0.401518353977628	0.0992355773343438	0.999999976669748	-1.45167674522726
ENSMUSG00000071866	Ppia	268373	peptidylprolyl isomerase A	-0.350237878967346	-0.350393211660762	3.62808310665346	0.0992842934571156	0.999999976669748	-1.2747708007478
ENSMUSG00000039252	Lgi2	246316	leucine-rich repeat LGI family, member 2	-0.358623745622097	-0.359248025871954	2.09164028297686	0.099419125227502	0.999999976669748	-1.28220216126376
ENSMUSG00000025869	Nop16	28126	NOP16 nucleolar protein	-0.331858431590644	-0.331951276536903	4.19948333398348	0.0996384359975337	0.999999976669748	-1.25863366056355
ENSMUSG00000078249	Hmga1b	111241	high mobility group AT-hook 1B	-2.27104876825042	-2.27177801838571	4.70787894222151	0.0996529459185324	0.999999976669748	-4.82673883715502
ENSMUSG00000053730	Tmem39b	230770	transmembrane protein 39b	0.358527226730736	0.358931749680905	2.17764871664609	0.099667292418019	0.999999976669748	1.28211638250393
ENSMUSG00000031760	Mt3	17751	metallothionein 3	-0.390350255909736	-0.390716701396899	2.67779915723566	0.0996866356456278	0.999999976669748	-1.31071157834414
ENSMUSG00000044997	E130304I02Rik	78547	RIKEN cDNA E130304I02 gene	-0.811780757088333	-0.819164987303245	-0.520732184408064	0.100012342773254	0.999999976669748	-1.75537681453627
ENSMUSG00000032596	Uba7	74153	ubiquitin-like modifier activating enzyme 7	-0.438356974038662	-0.439045683918831	1.47926972625913	0.100293355811171	0.999999976669748	-1.35506022607764
ENSMUSG00000094777	Hist1h2ap	319171	histone cluster 1, H2ap	-0.468235215014643	-0.469251299091845	1.22720029837399	0.100519073515332	0.999999976669748	-1.38341616089286
ENSMUSG00000030699	Tbx6	21389	T-box 6	-0.524172595538339	-0.528311586640999	-0.337689539922417	0.100571154279091	0.999999976669748	-1.43810856939593
ENSMUSG00000024524	Gnal	14680	guanine nucleotide binding protein, alpha stimulating, olfactory type	0.305786287594041	0.30583309344674	5.35242312275127	0.100667907550073	0.999999976669748	1.23609213989755
ENSMUSG00000024965	Fermt3	108101	fermitin family member 3	-0.41918758882283	-0.420475660082677	0.713525844797068	0.100709593829796	0.999999976669748	-1.33717435242163
ENSMUSG00000034595	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	-0.319131586249469	-0.319199497214999	4.4708243809011	0.100835259532829	0.999999976669748	-1.24757935673859
ENSMUSG00000006390	Elovl1	54325	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	0.491422742020207	0.491924981609451	2.14118664220481	0.100943356109059	0.999999976669748	1.40583057976468
ENSMUSG00000097626	4921504A21Rik	70832	RIKEN cDNA 4921504A21 gene	0.342046278279754	0.342271947360382	2.92772513824613	0.101875811789473	0.999999976669748	1.26755318152118
ENSMUSG00000052551	Adarb2	94191	adenosine deaminase, RNA-specific, B2	-0.342903461350935	-0.34302112374274	4.07054372713264	0.102081831938778	0.999999976669748	-1.26830652713047
ENSMUSG00000031297	Slc7a3	11989	solute carrier family 7 (cationic amino acid transporter, y+ system), member 3	0.356359422109421	0.356560925258455	2.69145022338927	0.102745585687901	0.999999976669748	1.28019131128053
ENSMUSG00000045467	Ttll13	269954	tubulin tyrosine ligase-like family, member 13	0.359755942738123	0.360315556287652	1.57728078728025	0.103082293084162	0.999999976669748	1.28320880184353
ENSMUSG00000040084	Bub1b	12236	BUB1B, mitotic checkpoint serine/threonine kinase	-0.398971036003668	-0.399030754206989	5.03371430726682	0.103243356239212	0.999999976669748	-1.31856714226077
ENSMUSG00000060591	Ifitm2	80876	interferon induced transmembrane protein 2	-0.389618317924095	-0.390272999688585	1.45096214408162	0.103589462642158	0.999999976669748	-1.31004676960406
ENSMUSG00000041423	Paqr6	68957	progestin and adipoQ receptor family member VI	0.362564609153894	0.363217660185496	1.60153095413104	0.103956812824016	0.999999976669748	1.28570941071273
ENSMUSG00000050229	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	0.308921693087972	0.308944432405747	6.14027570961824	0.104095204328103	0.999999976669748	1.23878145711245
ENSMUSG00000025780	Itih5	209378	inter-alpha (globulin) inhibitor H5	0.377755643095069	0.378362792250989	1.76270975062377	0.104174007893614	0.999999976669748	1.29931897127679
ENSMUSG00000069855	Slc47a2	380701	solute carrier family 47, member 2	-0.432263350970661	-0.433968452757031	0.473075785313861	0.104296332301974	0.999999976669748	-1.34934882332046
ENSMUSG00000031740	Mmp2	17390	matrix metallopeptidase 2	-0.348189218485408	-0.348444145356935	2.76118920362545	0.10446359508396	0.999999976669748	-1.27296188124675
ENSMUSG00000085886	D030047H15Rik	100037396	RIKEN cDNA D030047H15 gene	-0.346861916614827	-0.347137418327529	2.76915364025525	0.104990711156264	0.999999976669748	-1.27179127509278
ENSMUSG00000043673	Kcns3	238076	potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3	-0.516305728055763	-0.519675162406466	-0.00801523346755894	0.105268898658761	0.999999976669748	-1.43028805308309
ENSMUSG00000051648	Kctd19	279499	potassium channel tetramerisation domain containing 19	-0.654338385069335	-0.666098582521913	0.163146694376384	0.105332145746837	0.999999976669748	-1.57389400529001
ENSMUSG00000075596	B130006D01Rik	320616	RIKEN cDNA B130006D01 gene	-0.611513288718701	-0.615447465589735	-0.0614447452633885	0.105562628991482	0.999999976669748	-1.52786099072628
ENSMUSG00000035914	Cd276	102657	CD276 antigen	0.336449980171299	0.336588584456651	3.50034768229125	0.105820851092855	0.999999976669748	1.26264579306453
ENSMUSG00000078897	Gm14430	627914	predicted gene 14430	-0.790386242306615	-0.791008431311602	2.91572190929096	0.105882745094169	0.999999976669748	-1.72953743718486
ENSMUSG00000026344	Lypd1	72585	Ly6/Plaur domain containing 1	-0.338765629006322	-0.338996054147906	3.12841421832185	0.106215614158667	0.999999976669748	-1.26467407481689
ENSMUSG00000029096	Htra3	78558	HtrA serine peptidase 3	-0.426799299773951	-0.427890638154411	0.867330793212187	0.106319766972867	0.999999976669748	-1.34424797636169
ENSMUSG00000086851	A430108G06Rik	319650	RIKEN cDNA A430108G06 gene	-0.529456997300306	-0.532479539762033	0.0340527568611048	0.10653733351684	0.999999976669748	-1.44338583057319
ENSMUSG00000071112	Spx	319552	spexin hormone	-0.356591570571842	-0.35727203785978	1.49776727133001	0.106671578101615	0.999999976669748	-1.28039732734672
ENSMUSG00000026483	Fam129a	63913	family with sequence similarity 129, member A	-0.654663145609932	-0.654911814677542	3.26071763361781	0.107011191754781	0.999999976669748	-1.57424833949664
ENSMUSG00000033717	Adra2a	11551	adrenergic receptor, alpha 2a	0.311977982155786	0.312036218200999	4.85494921485423	0.107541582843938	0.999999976669748	1.24140854549264
ENSMUSG00000064179	Tnnt1	21955	troponin T1, skeletal, slow	-0.328768226599656	-0.328861782950357	4.13459417739497	0.107639299293102	0.999999976669748	-1.25594059421164
ENSMUSG00000048581	E130311K13Rik	329659	RIKEN cDNA E130311K13 gene	0.379218378731669	0.379732396923953	1.89591397994856	0.107708508425558	0.999999976669748	1.30063700725453
ENSMUSG00000030579	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	-0.494970912432008	-0.49646001262646	0.508932336204456	0.107889772522881	0.999999976669748	-1.40929234075168
ENSMUSG00000087306	A230004M16Rik	102637814	RIKEN cDNA A230004M16 gene	-0.413659584433205	-0.413893832643688	3.30082580585885	0.108165578230314	0.999999976669748	-1.33206047756055
ENSMUSG00000096606	Tpbgl	100503386	trophoblast glycoprotein-like	-0.329504528737719	-0.32963927720463	3.76049097173096	0.108219108671137	0.999999976669748	-1.25658174687353
ENSMUSG00000087260	Lamtor5	68576	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5	-0.318223500636599	-0.318263099985816	5.28343988610706	0.108232139247621	0.999999976669748	-1.2467943312411
ENSMUSG00000037411	Serpine1	18787	serine (or cysteine) peptidase inhibitor, clade E, member 1	0.449658882521636	0.450604400336142	0.599190077041219	0.108259193419097	0.999999976669748	1.36571730206917
ENSMUSG00000036246	Gmip	78816	Gem-interacting protein	-0.344238088349525	-0.344619036285669	2.1597524119627	0.108264417933538	0.999999976669748	-1.26948037141978
ENSMUSG00000049649	Gpr3	14748	G-protein coupled receptor 3	-0.462353311211149	-0.463798580673464	0.941755191644988	0.108411862221873	0.999999976669748	-1.37778742062163
ENSMUSG00000052512	Nav2	78286	neuron navigator 2	-0.358356249952431	-0.358408152109615	5.17578054374844	0.10845082923649	0.999999976669748	-1.2819644452385
ENSMUSG00000031377	Bmx	12169	BMX non-receptor tyrosine kinase	0.512483397222374	0.515406106871114	0.0478183641091416	0.108514688004989	0.999999976669748	1.42650360933066
ENSMUSG00000070327	Rnf213	672511	ring finger protein 213	-0.420372394331763	-0.420483857353397	4.1518468590785	0.108712309563265	0.999999976669748	-1.33827295068238
ENSMUSG00000024856	Cdk2ap2	52004	CDK2-associated protein 2	-0.353256534519974	-0.353281155233899	6.21706716020601	0.108948710407242	0.999999976669748	-1.27744088865917
ENSMUSG00000024052	Lpin2	64898	lipin 2	0.313831039770493	0.313845223414369	6.82942893660673	0.109032479344443	0.999999976669748	1.24300408681737
ENSMUSG00000078931	Pdf	68023	peptide deformylase (mitochondrial)	-0.351638232004284	-0.351797026255886	3.49339149904381	0.1090480825303	0.999999976669748	-1.27600875870875
ENSMUSG00000085457	1110046J04Rik	68808	RIKEN cDNA 1110046J04 gene	-0.471819329435845	-0.473911939756956	0.325905081179947	0.109078117182716	0.999999976669748	-1.38685728032673
ENSMUSG00000032572	Col6a4	68553	collagen, type VI, alpha 4	-0.467129210955354	-0.467997527577417	1.50690761083	0.109128119488273	0.999999976669748	-1.38235600784278
ENSMUSG00000065037	Rn7sk	19817	RNA, 7SK, nuclear	-0.667783294920724	-0.667795683042319	8.06334815332001	0.109202264481237	0.999999976669748	-1.58863015649326
ENSMUSG00000044986	Tst	22117	thiosulfate sulfurtransferase, mitochondrial	-0.418540813860319	-0.419318370583429	1.13513714837287	0.109574625905036	0.999999976669748	-1.33657501781843
ENSMUSG00000024292	Cyp4f14	64385	cytochrome P450, family 4, subfamily f, polypeptide 14	0.426642330665715	0.428081977410686	0.748919964744643	0.109864208163846	0.999999976669748	1.3441017265157
ENSMUSG00000085826	Gm15638	100503378	predicted gene 15638	-0.577506934142022	-0.579652523019302	0.676483636036708	0.109884338189919	0.999999976669748	-1.49226828776674
ENSMUSG00000066158	AY512931	434310	cDNA sequence AY512931	-0.567464887487384	-0.571803966184613	-0.220053783950142	0.109936411008534	0.999999976669748	-1.48191724736342
ENSMUSG00000026433	Rab29	226422	RAB29, member RAS oncogene family	-0.393647244238662	-0.394524918870875	1.07393844361341	0.109970260551385	0.999999976669748	-1.3137103703702
ENSMUSG00000029832	Nfe2l3	18025	nuclear factor, erythroid derived 2, like 3	-0.482551947141881	-0.483584949804403	1.45592944352728	0.110145642743999	0.999999976669748	-1.39721297681314
ENSMUSG00000025533	Asl	109900	argininosuccinate lyase	-0.30970864067444	-0.309783226434342	4.42401047809607	0.110346002477496	0.999999976669748	-1.23945736018008
ENSMUSG00000058400	Qrfpr	229214	pyroglutamylated RFamide peptide receptor	-0.325512286319147	-0.325721539849852	2.95745219266508	0.110504178299316	0.999999976669748	-1.25310932599416
ENSMUSG00000030966	Trim21	20821	tripartite motif-containing 21	-0.42521196993367	-0.425912369894041	1.62318409535979	0.110605530265813	0.999999976669748	-1.34276977656567
ENSMUSG00000029762	Akr1b8	14187	aldo-keto reductase family 1, member B8	-0.540386662106291	-0.543119490292676	0.121349156838482	0.11078928503342	0.999999976669748	-1.45436225417042
ENSMUSG00000048644	Ctxn1	330695	cortexin 1	-0.328197753212802	-0.328364435706123	3.3789596677557	0.111127063839755	0.999999976669748	-1.25544406582088
ENSMUSG00000056411	Gm12500	791415	predicted gene 12500	-0.493875758128039	-0.496592491031685	0.216856592340361	0.111212014491436	0.999999976669748	-1.40822294848239
ENSMUSG00000040033	Stat2	20847	signal transducer and activator of transcription 2	-0.315203404139666	-0.315245620640205	5.23263567241678	0.111473798731074	0.999999976669748	-1.24418705762958
ENSMUSG00000027071	P2rx3	228139	purinergic receptor P2X, ligand-gated ion channel, 3	0.410448857655387	0.411375657599158	1.26380356709235	0.111539924118288	0.999999976669748	1.32909926501153
ENSMUSG00000039452	Snx22	382083	sorting nexin 22	-0.38799792650996	-0.388692346138447	1.56615430545941	0.111628047370979	0.999999976669748	-1.30857619072376
ENSMUSG00000070427	Il18bp	16068	interleukin 18 binding protein	-0.41205965693855	-0.412647473670983	1.77471686033366	0.111651162521079	0.999999976669748	-1.33058406097619
ENSMUSG00000006021	Kptn	70394	kaptin	-0.311889803692226	-0.311962055916204	4.48077969507081	0.111701507555831	0.999999976669748	-1.24133267210994
ENSMUSG00000027858	Tspan2	70747	tetraspanin 2	0.351262344168252	0.351560486430593	2.97813250405622	0.112026891656142	0.999999976669748	1.27567634355562
ENSMUSG00000078921	Tgtp2	100039796	T cell specific GTPase 2	-0.717737405780258	-0.723023802712224	-0.416787709832104	0.112068529837023	0.999999976669748	-1.64460076579885
ENSMUSG00000028068	Iqgap3	404710	IQ motif containing GTPase activating protein 3	-0.587177434874365	-0.59198883067628	-0.506068166102077	0.112768283501801	0.999999976669748	-1.502304681753
ENSMUSG00000020169	Best3	382427	bestrophin 3	0.349494826228671	0.349888444485212	2.24966599554443	0.11282124543407	0.999999976669748	1.27411440558542
ENSMUSG00000037321	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	-0.46647105815503	-0.467175823684983	1.65149793428819	0.113198559653019	0.999999976669748	-1.38172552533668
ENSMUSG00000031688	Pou4f2	18997	POU domain, class 4, transcription factor 2	0.350643736082415	0.351189828914197	2.95869540909239	0.113716106105686	0.999999976669748	1.27512946807896
ENSMUSG00000036218	Pdzrn4	239618	PDZ domain containing RING finger 4	0.411948237421139	0.41298899980129	1.14375687237109	0.113767970359883	0.999999976669748	1.33048130377172
ENSMUSG00000027533	Fabp5	16592	fatty acid binding protein 5, epidermal	-0.339191860650285	-0.339308295652713	3.95543299345101	0.113934759374228	0.999999976669748	-1.26504776692124
ENSMUSG00000050323	Ndufaf6	76947	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	-0.344030167448292	-0.344363210293023	2.33396502661813	0.114758255443996	0.999999976669748	-1.26929742736297
ENSMUSG00000029622	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	-0.365178952250895	-0.365557390067678	2.07400531070315	0.114850657631458	0.999999976669748	-1.28804138857483
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	0.336745735796153	0.337040059867766	3.22821427280661	0.11486116948734	0.999999976669748	1.26290466473524
ENSMUSG00000005320	Fgfr4	14186	fibroblast growth factor receptor 4	-0.513487302744233	-0.516398271793248	-0.0116810247901908	0.114891725826024	0.999999976669748	-1.42749659342159
ENSMUSG00000032024	Clmp	71566	CXADR-like membrane protein	-0.313537222033603	-0.31365051975455	3.63860699811295	0.115044048653221	0.999999976669748	-1.24275096370397
ENSMUSG00000021057	Akap5	238276	A kinase (PRKA) anchor protein 5	-0.369085243915302	-0.369272657210444	3.33968147064937	0.115083713141852	0.999999976669748	-1.29153366035423
ENSMUSG00000090291	Lrrc10b	278795	leucine rich repeat containing 10B	-0.566518002844223	-0.570389689016806	-0.778191721945646	0.115117008976114	0.999999976669748	-1.48094493910563
ENSMUSG00000028339	Col15a1	12819	collagen, type XV, alpha 1	-0.446179714201891	-0.446891394570969	1.59269893048965	0.115197761025689	0.999999976669748	-1.36242773950354
ENSMUSG00000086894	Gm15708	100504231	predicted gene 15708	-0.537664219132725	-0.540900641106108	-0.131150676451874	0.115209978839812	0.999999976669748	-1.45162038238245
ENSMUSG00000018570	2810408A11Rik	70419	RIKEN cDNA 2810408A11 gene	-0.469900479977831	-0.472329210352588	0.126893811427345	0.115547383165481	0.999999976669748	-1.38501392375351
ENSMUSG00000085008	Dbhos	329371	dopamine beta hydroxylase, opposite strand	-0.372592622000027	-0.372816288584782	3.04947273249005	0.115693467262763	0.999999976669748	-1.29467736541646
ENSMUSG00000059182	Skap2	54353	src family associated phosphoprotein 2	-0.361612986357034	-0.362005965170698	2.03602118582911	0.116169580043484	0.999999976669748	-1.28486161757785
ENSMUSG00000021998	Lcp1	18826	lymphocyte cytosolic protein 1	-0.455299980297222	-0.455953983683072	1.74408811720124	0.11617311767993	0.999999976669748	-1.37106786216497
ENSMUSG00000096764	Slc12a6	107723	solute carrier family 12, member 6	0.632735876294078	0.633276049814074	2.8244344595666	0.116200186410541	0.999999976669748	1.55050252597432
ENSMUSG00000052125	F730043M19Rik	320046	RIKEN cDNA F730043M19 gene	-0.355611495910814	-0.356097433810784	1.96590307903146	0.116206642266267	0.999999976669748	-1.27952780274639
ENSMUSG00000027016	Zfp385b	241494	zinc finger protein 385B	0.30621487017801	0.306237863609094	6.09778501537107	0.116394564397346	0.999999976669748	1.23645940133906
ENSMUSG00000021719	Rgs7bp	52882	regulator of G-protein signalling 7 binding protein	0.306120477942614	0.306143866534235	6.10655834292018	0.117110820655448	0.999999976669748	1.23637850527611
ENSMUSG00000024132	Eci1	13177	enoyl-Coenzyme A delta isomerase 1	0.333228517358832	0.333341378171805	3.78214232024269	0.117523801128458	0.999999976669748	1.25982951630548
ENSMUSG00000021835	Bmp4	12159	bone morphogenetic protein 4	0.631246267764676	0.634381599976151	-0.175318699371244	0.117925895912338	0.999999976669748	1.54890243048699
ENSMUSG00000048271	Rbm33	381626	RNA binding motif protein 33	-0.313015447268531	-0.313023337277798	7.73010469949217	0.117976386685601	0.999999976669748	-1.24230158332279
ENSMUSG00000025555	Farp1	223254	FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)	0.335933283980751	0.336002824499222	4.69571458920047	0.118310747085993	0.999999976669748	1.26219366185274
ENSMUSG00000034463	Scara3	219151	scavenger receptor class A, member 3	-0.315826409666354	-0.315881310023728	4.80946173781446	0.118414509368513	0.999999976669748	-1.2447244565811
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	0.306443066151405	0.306516096624964	4.58937953309859	0.11889262150914	0.999999976669748	1.23665499178926
ENSMUSG00000025170	Rab40b	217371	Rab40B, member RAS oncogene family	-0.357141595089993	-0.357787541175129	1.57829106186506	0.119048747177318	0.999999976669748	-1.28088556925996
ENSMUSG00000022805	Maats1	320214	MYCBP-associated, testis expressed 1	-0.409419910913072	-0.410236017511611	1.4736034779071	0.119062437576858	0.999999976669748	-1.32815167404329
ENSMUSG00000039835	Nhsl1	215819	NHS-like 1	0.424099331245166	0.42443570510308	2.79522648308943	0.119343334376531	0.999999976669748	1.34173460170265
ENSMUSG00000039201	Tbc1d25	209815	TBC1 domain family, member 25	-0.320886059823051	-0.321155431538077	2.64875517622692	0.11984123314968	0.999999976669748	-1.24909747139648
ENSMUSG00000066975	Cryba4	12959	crystallin, beta A4	-1.35389945748299	-1.35636752542934	1.05537747410262	0.119864105227175	0.999999976669748	-2.55602058917588
ENSMUSG00000037568	Vash2	226841	vasohibin 2	-0.328211246144537	-0.328434662223172	2.7216763566682	0.119926473157963	0.999999976669748	-1.25545580752637
ENSMUSG00000023348	Trip6	22051	thyroid hormone receptor interactor 6	-0.322031927443922	-0.322234142796257	2.99937516524269	0.120128292722656	0.999999976669748	-1.25008996729228
ENSMUSG00000044177	Wfikkn2	278507	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2	0.362892533341289	0.363226941534542	2.36310954897925	0.120176246564311	0.999999976669748	1.28600168532512
ENSMUSG00000000409	Lck	16818	lymphocyte protein tyrosine kinase	-0.508444154675458	-0.510840536253618	0.0578273065615976	0.120259824616592	0.999999976669748	-1.42251528522461
ENSMUSG00000031734	Irx3	16373	Iroquois related homeobox 3	0.366851847955275	0.367668515855359	1.3985878106296	0.12097929194719	0.999999976669748	1.28953581991146
ENSMUSG00000035686	Thrsp	21835	thyroid hormone responsive	-0.325222485016506	-0.325325980351721	4.07845500757042	0.121528252920559	0.999999976669748	-1.25285763299389
