genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000078695	Cisd3	217149	CDGSH iron sulfur domain 3	-0.317863461705667	-0.317975575374479	3.71610392430117	0.861387236410804	1	-1.24648322010742
ENSMUSG00000040254	Sema3d	108151	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D	0.219522266387402	0.219859120070137	1.85145136068934	0.861437683652852	1	1.16434796078184
ENSMUSG00000026104	Stat1	20846	signal transducer and activator of transcription 1	0.300989643305446	0.301020499738504	5.77336932499952	0.861532469003688	1	1.23198922931614
ENSMUSG00000029700	Slc13a1	55961	solute carrier family 13 (sodium/sulfate symporters), member 1	0.101768704847584	0.102079575333304	0.608108778551668	0.861756371093533	1	1.07308823339788
ENSMUSG00000097397	Gm16861	100503704	predicted gene, 16861	0.102058459333515	0.102586208772876	-0.0381403653182711	0.861765513088741	1	1.07330377677115
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	0.110381881379949	0.113698743927244	-0.922163448717342	0.861843103207551	1	1.07951394603258
ENSMUSG00000022122	Ednrb	13618	endothelin receptor type B	0.17980770680115	0.179937777159259	2.78450208211613	0.86184391639283	1	1.13273289611053
ENSMUSG00000041548	Hspb8	80888	heat shock protein 8	-0.259926724857825	-0.260130208228923	2.97793866473743	0.861912476901423	1	-1.19741788567136
ENSMUSG00000023904	Hcfc1r1	353502	host cell factor C1 regulator 1 (XPO1-dependent)	-0.34474045514271	-0.344797893380262	4.990964717079	0.861936268236343	1	-1.26992249939131
ENSMUSG00000033429	Mcee	73724	methylmalonyl CoA epimerase	-0.319696400997705	-0.319902571229776	3.14821460063229	0.862248202971941	1	-1.24806787936721
ENSMUSG00000044749	Abca6	76184	ATP-binding cassette, sub-family A (ABC1), member 6	0.297982812253975	0.298093674843707	3.9066425249112	0.862292124288331	1	1.22942422025259
ENSMUSG00000063953	Amd2	100041585	S-adenosylmethionine decarboxylase 2	-0.136425616058391	-0.136831203688813	2.26608202633576	0.862309556824665	1	-1.09917844340565
ENSMUSG00000075707	Dio3	107585	deiodinase, iodothyronine type III	0.168355373126234	0.168818125972275	0.0540536114146942	0.862322993853138	1	1.12377668422228
ENSMUSG00000030677	Kif22	110033	kinesin family member 22	-0.254847897990025	-0.255176747165675	2.12404964527683	0.862442999027619	1	-1.19320993737486
ENSMUSG00000084897	a	50518	nonagouti	0.140118070369941	0.140229311443285	2.38947835592281	0.862684124077506	1	1.10199529964028
ENSMUSG00000024659	Anxa1	16952	annexin A1	0.156832591051478	0.156994376690767	1.94759339901646	0.862827344469954	1	1.11483684662355
ENSMUSG00000073530	Pappa2	23850	pappalysin 2	0.296761848119993	0.296832104420836	4.47821307671796	0.862885331893277	1	1.22838418904302
ENSMUSG00000006764	Tph2	216343	tryptophan hydroxylase 2	0.153187120241933	0.153372289928278	1.99264651708348	0.862959256796188	1	1.1120233796737
ENSMUSG00000009585	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	0.199785892948196	0.200033913465542	2.11050433832401	0.863031730522	1	1.14852789196631
ENSMUSG00000042010	Acacb	100705	acetyl-Coenzyme A carboxylase beta	0.118012695551154	0.118101937056268	2.45167010339787	0.863111920793008	1	1.08523892181803
ENSMUSG00000025933	Tmem14a	75712	transmembrane protein 14A	-0.286937977853991	-0.287182285323099	2.69843999405308	0.863133028141261	1	-1.22004805869843
ENSMUSG00000070498	Tmem132b	208151	transmembrane protein 132B	0.229233673914233	0.229280837389907	4.7659561708154	0.863243772115079	1	1.17221213198447
ENSMUSG00000003847	Nfat5	54446	nuclear factor of activated T cells 5	0.22549164089681	0.22549611781057	7.97771954672921	0.863245716578994	1	1.16917561176249
ENSMUSG00000070304	Scn2b	72821	sodium channel, voltage-gated, type II, beta	-0.46413997463857	-0.46417631423473	6.04781945210114	0.863435821773796	1	-1.37949475809024
ENSMUSG00000025257	Ribc1	66611	RIB43A domain with coiled-coils 1	0.110351041312566	0.110736440380414	0.790492514918446	0.863810616839682	1	1.07949086982725
ENSMUSG00000085007	Gm11549	100503068	predicted gene 11549	-0.0945557591272105	-0.0951539640578944	-0.373753554622181	0.863893185874096	1	-1.06773657537607
ENSMUSG00000035455	Fignl1	60530	fidgetin-like 1	0.197541972556884	0.198071530539814	1.05422792635997	0.864139404890004	1	1.14674289799846
ENSMUSG00000047215	Rpl9	20005	ribosomal protein L9	-0.208172130515308	-0.208176084442068	8.12831741449195	0.864140429043966	1	-1.155223608118
ENSMUSG00000025545	Clybl	69634	citrate lyase beta like	-0.176584879710079	-0.17680813298103	1.91191691799288	0.864346870164274	1	-1.13020531566741
ENSMUSG00000045327	6330549D23Rik	229613	RIKEN cDNA 6330549D23 gene	-0.148006475408673	-0.148306052081691	1.27455003223697	0.86451476746285	1	-1.10803732118096
ENSMUSG00000047123	Ticam1	106759	toll-like receptor adaptor molecule 1	0.199614512015362	0.199837907319696	2.1447671896066	0.864641963824757	1	1.14839146390278
ENSMUSG00000039911	Spsb1	74646	splA/ryanodine receptor domain and SOCS box containing 1	0.102801110667011	0.103156941818673	0.879048725789385	0.8646989973551	1	1.07385642001971
ENSMUSG00000059278	Naa38	78304	N(alpha)-acetyltransferase 38, NatC auxiliary subunit	-0.251955611003181	-0.252037143190277	3.95883262200525	0.864798518974305	1	-1.1908202095165
ENSMUSG00000031504	Rab20	19332	RAB20, member RAS oncogene family	0.110883204832398	0.111359687137758	0.221074508782672	0.864864368595703	1	1.07988913252903
ENSMUSG00000068259	Olfr461	258380	olfactory receptor 461	-0.0935682999579917	-0.0943223808020776	-0.202151228785371	0.865212321421564	1	-1.06700600827903
ENSMUSG00000014243	Zswim7	69747	zinc finger SWIM-type containing 7	-0.207413538037858	-0.207624175354645	2.37680580552084	0.865216921604892	1	-1.15461633245925
ENSMUSG00000087461	C230014O12Rik	329387	RIKEN cDNA C230014O12 gene	0.107933510642116	0.10822500707256	0.960835396159288	0.865255245403034	1	1.07768347679672
ENSMUSG00000026885	Ttll11	74410	tubulin tyrosine ligase-like family, member 11	-0.187971939205193	-0.187997876339723	5.24818644644712	0.865377303213277	1	-1.13916122002381
ENSMUSG00000040372	Gpr63	81006	G protein-coupled receptor 63	0.181365178999802	0.181965910949608	1.03653940056373	0.865495002557072	1	1.1339564066686
ENSMUSG00000085234	Gm15614	102640951	predicted gene 15614	-0.0974309348098479	-0.0978709614737644	0.260580608909234	0.865747612187247	1	-1.06986661065422
ENSMUSG00000020092	Pald1	27355	phosphatase domain containing, paladin 1	0.256716602943639	0.256977636436914	2.51104956262798	0.865907124470846	1	1.19475648877319
ENSMUSG00000027875	Hmgcs2	15360	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2	-0.0976769945660238	-0.0979660785989845	0.82790664025317	0.866025665416327	1	-1.07004909798568
ENSMUSG00000078599	Skint8	639774	selection and upkeep of intraepithelial T cells 8	-0.18517457462435	-0.185537505540849	1.38456849121316	0.866251798354794	1	-1.13695454313006
ENSMUSG00000048001	Hes5	15208	hes family bHLH transcription factor 5	-0.181301063405024	-0.181549311114985	1.92360217502516	0.866269123545573	1	-1.13390601301514
ENSMUSG00000066113	Adamtsl1	77739	ADAMTS-like 1	0.365708486006638	0.365835701858574	3.8636432600411	0.866298908429023	1	1.28851424428139
ENSMUSG00000033427	Upb1	103149	ureidopropionase, beta	0.114788083215545	0.115184656490253	0.602011162963602	0.866361269889816	1	1.08281597952237
ENSMUSG00000054453	Sytl5	236643	synaptotagmin-like 5	-0.160637694403203	-0.161137219884401	0.826870155257403	0.866368191460565	1	-1.11778110611345
ENSMUSG00000045106	Ccdc73	211936	coiled-coil domain containing 73	0.327585070579183	0.327695313536474	3.89409875622877	0.866417125598156	1	1.25491101798424
ENSMUSG00000027071	P2rx3	228139	purinergic receptor P2X, ligand-gated ion channel, 3	-0.130262629907971	-0.130622567923199	1.26380356709235	0.866487977354308	1	-1.09449292591064
ENSMUSG00000047867	Gimap6	231931	GTPase, IMAP family member 6	0.099493316180717	0.100166456237479	0.0618259087723332	0.866527388272957	1	1.0713971148635
ENSMUSG00000045932	Ifit2	15958	interferon-induced protein with tetratricopeptide repeats 2	0.292759302248353	0.292881323367639	3.74404787002648	0.86658781195741	1	1.2249809402991
ENSMUSG00000031146	Plp2	18824	proteolipid protein 2	0.121246073257331	0.121540074816367	0.896032074144046	0.866670119448036	1	1.08767389411518
ENSMUSG00000061524	Zic2	22772	zinc finger protein of the cerebellum 2	-0.108958223244981	-0.109237387584292	1.30584237602444	0.866673902778595	1	-1.07844920211428
ENSMUSG00000085327	Gm16104	102634174	predicted gene 16104	-0.13867925497981	-0.139054264351483	1.0143845334373	0.866839664988206	1	-1.10089681564826
ENSMUSG00000015133	Lrrk1	233328	leucine-rich repeat kinase 1	0.173963383580176	0.174244232123806	1.65868273035568	0.867202022102738	1	1.12815350391624
ENSMUSG00000074452	Pate2	330921	prostate and testis expressed 2	-0.101381905475026	-0.101693783508019	0.853563045390461	0.867206069763527	1	-1.07280056746251
ENSMUSG00000041390	Mdfic	16543	MyoD family inhibitor domain containing	0.129103775481461	0.129254513425524	1.89372470695727	0.867274602314723	1	1.09361412015897
ENSMUSG00000060572	Mfap2	17150	microfibrillar-associated protein 2	0.227513238951019	0.227841264115192	1.96326421546807	0.867295881672723	1	1.17081508501614
ENSMUSG00000029843	Slc13a4	243755	solute carrier family 13 (sodium/sulfate symporters), member 4	0.153584678171789	0.153710139747529	1.43707579525998	0.867413505702648	1	1.11232985790983
ENSMUSG00000048347	Pcdhb18	93889	protocadherin beta 18	0.201864698160617	0.201929633613627	3.99587166694433	0.867538872709322	1	1.1501840193324
ENSMUSG00000025795	Rassf3	192678	Ras association (RalGDS/AF-6) domain family member 3	-0.307757606886805	-0.308007495317111	2.73512951553613	0.867580563196582	1	-1.23778230848168
ENSMUSG00000030930	Chst15	77590	carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15	-0.336482112869041	-0.336705292147247	2.94477727644988	0.867739096352057	1	-1.26267391589458
ENSMUSG00000051246	Msantd1	403174	Myb/SANT-like DNA-binding domain containing 1	0.167153058627696	0.167414308016331	1.30712556831207	0.867747759273355	1	1.12284054032879
ENSMUSG00000036459	Wtip	101543	WT1-interacting protein	-0.186805689411479	-0.1870567298525	2.28098703770291	0.867802040552267	1	-1.13824071384763
ENSMUSG00000031425	Plp1	18823	proteolipid protein (myelin) 1	0.249276601653534	0.249442224857122	2.99830073860397	0.867825712479739	1	1.18861097043079
ENSMUSG00000052549	Arl13a	74448	ADP-ribosylation factor-like 13A	-0.091506243729221	-0.0922304584281048	-0.385777631171255	0.868012418171728	1	-1.06548201694963
ENSMUSG00000026090	2010300C02Rik	72097	RIKEN cDNA 2010300C02 gene	0.196701559048298	0.197143812293939	1.11740988366459	0.868116710870136	1	1.14607508009779
ENSMUSG00000064356	ATP8	17706	ATP synthase F0 subunit 8	-0.131815528842271	-0.131816528934226	9.36017219410783	0.868144487697853	1	-1.09567165870746
ENSMUSG00000087380	2210408F21Rik	73652	RIKEN cDNA 2210408F21 gene	-0.100070656352419	-0.100486739511358	0.428359357058518	0.868322099296062	1	-1.07182595419652
ENSMUSG00000032807	Alox12b	11686	arachidonate 12-lipoxygenase, 12R type	-0.120629289373912	-0.121109082737993	0.68112890811483	0.868340805543514	1	-1.08720898897162
ENSMUSG00000026650	Meig1	104362	meiosis expressed gene 1	-0.125225713314334	-0.125433043925576	1.6897162196794	0.868391524583042	1	-1.09067835872513
ENSMUSG00000040249	Lrp1	16971	low density lipoprotein receptor-related protein 1	0.362276940929738	0.362287359031975	7.44448544276882	0.86839800026559	1	1.2854530704185
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-0.123542351237662	-0.123551035003544	6.6432418870892	0.868624293156433	1	-1.08940647810661
ENSMUSG00000025287	Acot9	56360	acyl-CoA thioesterase 9	-0.312077702886489	-0.312307503564439	2.88764354674326	0.868686475476137	1	-1.24149435603627
ENSMUSG00000015970	Chdh	218865	choline dehydrogenase	0.174917327011629	0.175114858005704	1.86286085598912	0.868692925280617	1	1.12889971186392
ENSMUSG00000060284	Sp7	170574	Sp7 transcription factor 7	0.13092153812734	0.131263111542187	0.831070003436323	0.868907817975791	1	1.09499291729909
ENSMUSG00000052658	5830454E08Rik	76100	RIKEN cDNA 5830454E08 gene	0.0949962943072864	0.0956442791676936	-0.0192461822146824	0.869034876167529	1	1.06806266462876
ENSMUSG00000037846	Rtkn2	170799	rhotekin 2	0.105819636042986	0.106061807742968	1.01239050029158	0.869187871456165	1	1.07610558297932
ENSMUSG00000049536	Tceal1	237052	transcription elongation factor A (SII)-like 1	-0.119921082165177	-0.119937186947482	4.99225174407891	0.869299408294985	1	-1.08667541793499
ENSMUSG00000047721	Bola2	66162	bolA-like 2 (E. coli)	-0.196234801801145	-0.196347389832436	3.20388386378783	0.869337167069004	1	-1.14570434871741
ENSMUSG00000037649	H2-DMa	14998	histocompatibility 2, class II, locus DMa	-0.161983257606966	-0.1623200694858	1.25560950260155	0.869695641662752	1	-1.1188241170708
ENSMUSG00000089798	1700028K03Rik	76421	RIKEN cDNA 1700028K03 gene	0.150771362448685	0.15079315601289	5.05026591072273	0.870050327467671	1	1.11016288165701
ENSMUSG00000052062	Pard3b	72823	par-3 family cell polarity regulator beta	0.277041934240832	0.27725901594764	2.73853305066486	0.870097224017292	1	1.21170788014762
ENSMUSG00000026837	Col5a1	12831	collagen, type V, alpha 1	0.178760140263932	0.178871858889279	3.12933467807956	0.870134095191527	1	1.13191069714417
ENSMUSG00000047821	Trim16	94092	tripartite motif-containing 16	-0.122453883309199	-0.122874472740523	0.627991782841019	0.870334215220826	1	-1.08858486524109
ENSMUSG00000041881	Ndufa7	66416	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 7 (B14.5a)	-0.282246215342892	-0.282277624953772	5.57699243077976	0.870338356179588	1	-1.21608680706943
ENSMUSG00000028044	Cks1b	54124	CDC28 protein kinase 1b	-0.144376448022153	-0.144921125156682	0.526391643847269	0.870442775896369	1	-1.10525284509577
ENSMUSG00000032303	Chrna3	110834	cholinergic receptor, nicotinic, alpha polypeptide 3	0.29516190567366	0.29537996742285	2.76373450003204	0.870485141135945	1	1.22702267148553
ENSMUSG00000079657	Rab26	328778	RAB26, member RAS oncogene family	-0.176976810531146	-0.177317568254983	1.39790293973227	0.870510614217379	1	-1.13051239544455
ENSMUSG00000021388	Aspn	66695	asporin	0.0995967456556512	0.10017312374765	0.365430613925968	0.87058979809005	1	1.07147392805702
ENSMUSG00000073733	Rsg1	76166	REM2 and RAB-like small GTPase 1	0.101607679427187	0.102020113433583	0.307367991439961	0.870612969369091	1	1.07296846807243
ENSMUSG00000026141	Col19a1	12823	collagen, type XIX, alpha 1	0.118992265670506	0.119044868708415	3.49792235865417	0.870890243021857	1	1.08597603435802
ENSMUSG00000042854	Trp53rkb	76367	transformation related protein 53 regulating kinase B	-0.327476027525623	-0.327754318431055	2.71318666716216	0.8709614162207	1	-1.25481617177333
ENSMUSG00000026765	Lypd6b	71897	LY6/PLAUR domain containing 6B	-0.129479541033057	-0.129791317988331	1.45050259352707	0.871053728367085	1	-1.09389900090182
ENSMUSG00000039278	Pcsk1n	30052	proprotein convertase subtilisin/kexin type 1 inhibitor	-0.321974698697708	-0.321990421843046	6.73055442201869	0.87109485703499	1	-1.25004037977688
ENSMUSG00000030699	Tbx6	21389	T-box 6	0.0969383226382313	0.0976340596466866	-0.337689539922417	0.871135836022287	1	1.06950136413163
ENSMUSG00000061702	Tmem91	320208	transmembrane protein 91	-0.240186009335266	-0.240553223660235	1.86945028715093	0.871231485322662	1	-1.18114493881032
ENSMUSG00000021186	Fbln5	23876	fibulin 5	0.0920189580133602	0.0922101427540288	1.40196189932578	0.871326483393703	1	1.06586074212525
ENSMUSG00000028088	Fmo5	14263	flavin containing monooxygenase 5	0.106985673967383	0.107542951751201	-0.0185485005205153	0.871347450494345	1	1.07697568171853
ENSMUSG00000032625	Thsd7a	330267	thrombospondin, type I, domain containing 7A	0.320852204459186	0.32086732711822	6.7610368249466	0.87135839638285	1	1.24906815948231
ENSMUSG00000041703	Zic5	65100	zinc finger protein of the cerebellum 5	0.0917313841896442	0.0919993583212454	0.524515432114456	0.871611418006484	1	1.06564830422697
ENSMUSG00000025875	Tspan17	74257	tetraspanin 17	-0.364222901962522	-0.364322495284667	4.31608752497336	0.871673961460586	1	-1.28718810747853
ENSMUSG00000025499	Hras	15461	Harvey rat sarcoma virus oncogene	-0.33417049291473	-0.334237226179647	4.78340521760118	0.871723945508894	1	-1.26065236249517
ENSMUSG00000018509	Cenpv	73139	centromere protein V	0.194069946655963	0.194348620117894	2.05463878431789	0.871807298737584	1	1.14398643612817
ENSMUSG00000078995	Zfp456	408065	zinc finger protein 456	0.100600087990628	0.101046038587358	0.323081010452637	0.871818369641318	1	1.07221935868517
ENSMUSG00000024232	Bambi	68010	BMP and activin membrane-bound inhibitor	0.216517074569155	0.216731130912373	2.34318717679789	0.871835898876987	1	1.16192510146379
ENSMUSG00000078794	Dact3	629378	dishevelled-binding antagonist of beta-catenin 3	-0.373413106931978	-0.373466960654412	5.07808423585202	0.872428643566692	1	-1.29541387962127
ENSMUSG00000040675	Mthfd1l	270685	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like	0.357518380545831	0.357680013014503	3.4980649112368	0.872561369527451	1	1.28122013898341
ENSMUSG00000062526	Mppe1	225651	metallophosphoesterase 1	-0.14400118251615	-0.144333207930653	1.77149819650953	0.872805651190703	1	-1.10496539049297
ENSMUSG00000029163	Emilin1	100952	elastin microfibril interfacer 1	0.116345555588778	0.116463309513086	1.88583106165834	0.872856511303311	1	1.0839855729336
ENSMUSG00000055538	Zcchc24	71918	zinc finger, CCHC domain containing 24	0.196994890646039	0.19706257530011	4.00388954654961	0.872964880174313	1	1.14630812603165
ENSMUSG00000052557	Gan	209239	giant axonal neuropathy	0.335735544489192	0.33589009123876	3.52255707096151	0.873006509074505	1	1.26202067419961
ENSMUSG00000036199	Ndufa13	67184	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	-0.24759934947589	-0.247624224911893	5.7125452742102	0.873073929298406	1	-1.18722991492809
ENSMUSG00000000253	Gmpr	66355	guanosine monophosphate reductase	-0.320471521485544	-0.320666353271348	3.2432870294668	0.87313039603533	1	-1.24873861218474
ENSMUSG00000060036	Rpl3	27367	ribosomal protein L3	-0.106993907448234	-0.10699510548622	8.78179139430632	0.873337693427749	1	-1.07698182805141
ENSMUSG00000095789	Nupr1l	69034	nuclear protein transcriptional regulator 1 like	-0.109439150458223	-0.109765022668652	1.0032342654105	0.873391017590741	1	-1.07880876668758
ENSMUSG00000089984	Fbxo24	71176	F-box protein 24	0.182898592679084	0.183234462345722	1.57655415255983	0.873432296981626	1	1.13516230855765
ENSMUSG00000074252	Gm10654	665828	predicted gene 10654	0.1051225746183	0.105626088425523	0.540010219297729	0.873468388104929	1	1.0755857707637
ENSMUSG00000034035	Ccdc17	622665	coiled-coil domain containing 17	0.195702662634309	0.196094973062908	1.46467329074971	0.873757624825151	1	1.1452818327215
ENSMUSG00000030474	Siglece	83382	sialic acid binding Ig-like lectin E	0.104014248147583	0.104493440442065	0.323274405711109	0.874007762852753	1	1.07475978719881
ENSMUSG00000014444	Piezo1	234839	piezo-type mechanosensitive ion channel component 1	0.192258409601112	0.192439767507596	2.40899502696374	0.874041847784059	1	1.14255087753493
ENSMUSG00000061878	Sphk1	20698	sphingosine kinase 1	0.286154185938711	0.286477047716756	2.36477754974668	0.874050274218493	1	1.21938540715836
ENSMUSG00000044468	Fam46c	74645	family with sequence similarity 46, member C	0.125099787933143	0.125326853869574	1.32663651425459	0.874254760294394	1	1.09058316321234
ENSMUSG00000090113	Nhlrc4	621239	NHL repeat containing 4	-0.0915341899693089	-0.0920650070403486	-0.422375763919193	0.87432740115107	1	-1.06550265644987
ENSMUSG00000037638	Zbtb42	382639	zinc finger and BTB domain containing 42	-0.0992715161136852	-0.0997739976527337	0.564259444123262	0.874544262800091	1	-1.07123241083458
ENSMUSG00000054901	Arhgef33	381112	Rho guanine nucleotide exchange factor (GEF) 33	0.240872368220657	0.241208413746818	1.99180620411541	0.875004948679406	1	1.1817069995183
ENSMUSG00000024177	Nme4	56520	NME/NM23 nucleoside diphosphate kinase 4	0.0893594294344032	0.0898157740841011	0.0381439457607992	0.875303775575748	1	1.06389769668955
ENSMUSG00000024039	Cbs	12411	cystathionine beta-synthase	0.0938600775164734	0.094093642265514	0.709873478351815	0.875441662707808	1	1.06722182651058
ENSMUSG00000042351	Grap2	17444	GRB2-related adaptor protein 2	0.11515793906574	0.115401589170221	1.74612953812091	0.875464299273299	1	1.0830936107285
ENSMUSG00000028836	Slc30a2	230810	solute carrier family 30 (zinc transporter), member 2	0.0911355000143606	0.0913514000176232	1.17025058374211	0.875545254918426	1	1.06520824460133
ENSMUSG00000028654	Mycl	16918	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived	-0.221632269016276	-0.222056350483229	1.51265982866355	0.875585615178008	1	-1.16605211490665
ENSMUSG00000091405	Hist2h4	97122	histone cluster 2, H4	0.188745538169467	0.188965378894521	2.1508538547392	0.87577995466571	1	1.13977222250825
ENSMUSG00000049036	Tmem121	69195	transmembrane protein 121	-0.225416844896742	-0.225811675378513	1.62842888440326	0.875981105205974	1	-1.16911499784909
ENSMUSG00000037337	Map4k1	26411	mitogen-activated protein kinase kinase kinase kinase 1	-0.0882794164435379	-0.0887889687574769	0.0484216656793251	0.876132908520657	1	-1.06310155244276
ENSMUSG00000040495	Chrm4	12672	cholinergic receptor, muscarinic 4	0.126485357243386	0.126844077685604	0.976482943379719	0.876510485131928	1	1.09163106618092
ENSMUSG00000087478	4930506C21Rik	75060	RIKEN cDNA 4930506C21 gene	-0.0914731084540997	-0.0927714343961643	-0.502856172890066	0.876542158693588	1	-1.06545754564188
ENSMUSG00000020614	Fam20a	208659	family with sequence similarity 20, member A	0.0873250146156014	0.0877513879693649	-0.258795691689887	0.876595386429227	1	1.06239849982121
ENSMUSG00000052565	Hist1h1d	14957	histone cluster 1, H1d	-0.0887144501196346	-0.0891539394518142	0.11645552323131	0.876678641906078	1	-1.06342217093782
ENSMUSG00000052911	Lamb2	16779	laminin, beta 2	0.365616356947304	0.365730673684013	4.1266160166356	0.876753098542314	1	1.2884319636804
ENSMUSG00000073878	Ccl21c	65956	chemokine (C-C motif) ligand 21C (leucine)	0.170225228352311	0.170800706190465	-0.284357739794258	0.87692495642541	1	1.12523413847715
ENSMUSG00000078773	Rad54b	623474	RAD54 homolog B (S. cerevisiae)	-0.128019714892727	-0.128074035809286	3.22310360274844	0.876955852386471	1	-1.092792672363
ENSMUSG00000060371	Caln1	140904	calneuron 1	-0.361653015049781	-0.361825806390288	3.41377671497448	0.877090110540427	1	-1.28489726755443
ENSMUSG00000030671	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	0.262882722387205	0.263087047627184	2.95218224531007	0.877159009546993	1	1.19987383988828
ENSMUSG00000019872	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-0.168395621211714	-0.168864161815108	1.19391622478314	0.877216479245231	1	-1.12380803560957
ENSMUSG00000050097	Ces2b	234669	carboxyesterase 2B	0.149622706575772	0.149668573594774	3.95964882614329	0.877276345529139	1	1.10927933554004
ENSMUSG00000025418	Bsnd	140475	barttin CLCNK type accessory beta subunit	0.269558100187774	0.269858971932764	2.10864908118832	0.877784018371342	1	1.20543854337215
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	0.1598346887822	0.159847684017044	5.89153879193493	0.878225019843245	1	1.11715912105499
ENSMUSG00000056215	Lrguk	74354	leucine-rich repeats and guanylate kinase domain containing	0.134069454576929	0.134255231083534	2.35377487591923	0.878285997359146	1	1.09738476687297
ENSMUSG00000027339	Rassf2	215653	Ras association (RalGDS/AF-6) domain family member 2	0.202631580894403	0.20297107960998	1.712481446049	0.878347484296091	1	1.15079557667176
ENSMUSG00000029343	Crybb1	12960	crystallin, beta B1	0.145652101769382	0.147377649776794	0.522039976558982	0.878387083879633	1	1.10623055931396
ENSMUSG00000057246	BC051142	407788	cDNA sequence BC051142	-0.120290908366553	-0.120602726379014	1.09725620503603	0.8784488331092	1	-1.08695401635313
ENSMUSG00000007080	Pole	18973	polymerase (DNA directed), epsilon	-0.21219474239889	-0.212644587787414	1.58916830018942	0.878463925796667	1	-1.15844916906982
ENSMUSG00000072955	Tmsb15l	399591	thymosin beta 15b like	-0.214113276906668	-0.214327193881469	2.21141877364514	0.878618802540306	1	-1.15999073058148
ENSMUSG00000042501	Cpa6	329093	carboxypeptidase A6	0.143801774085093	0.143835380939534	4.34205023494546	0.878829106602814	1	1.10481267340325
ENSMUSG00000021773	Comtd1	69156	catechol-O-methyltransferase domain containing 1	-0.25895892294618	-0.259090043637894	3.41205788409188	0.878834451091286	1	-1.19661489219512
ENSMUSG00000019756	Prl8a1	73244	prolactin family 8, subfamily a, member 1	0.227100014708484	0.227188057939009	3.57439554995002	0.878897500894937	1	1.17047978207132
ENSMUSG00000030124	Lag3	16768	lymphocyte-activation gene 3	0.119648071258463	0.12003836675575	0.803425035989558	0.878919948850342	1	1.08646979847718
ENSMUSG00000022949	Clic6	209195	chloride intracellular channel 6	-0.091143966665372	-0.0912078087511743	3.09847693915258	0.878998752276698	1	-1.06521449593836
ENSMUSG00000074136	4930513N10Rik	319960	RIKEN cDNA 4930513N10 gene	0.147230903078438	0.147615446684022	0.996142040111195	0.87902461406521	1	1.10744181616186
ENSMUSG00000041219	Arhgap11a	228482	Rho GTPase activating protein 11A	-0.193230839411955	-0.193727644207496	1.09619451871265	0.879050141024963	1	-1.14332125868336
ENSMUSG00000052468	Pmp2	18857	peripheral myelin protein 2	0.0872302084117236	0.0875261813799344	0.526613053529932	0.879056828615389	1	1.06232868696643
ENSMUSG00000034880	Mrpl34	94065	mitochondrial ribosomal protein L34	-0.233682635894317	-0.23373855762199	4.37882635324502	0.879141867699734	1	-1.17583256215064
ENSMUSG00000052374	Actn2	11472	actinin alpha 2	-0.0894405075666475	-0.0899915255201138	-0.0235875941492629	0.879246207140812	1	-1.06395748844011
ENSMUSG00000075324	Fign	60344	fidgetin	-0.153379767919512	-0.153559632752182	2.24296114767135	0.879358240488639	1	-1.11217188162276
ENSMUSG00000024873	Cnih2	12794	cornichon family AMPA receptor auxiliary protein 2	-0.348477844704401	-0.348618670654914	3.73749425293721	0.879402796237671	1	-1.27321657604978
ENSMUSG00000063450	Syne2	319565	spectrin repeat containing, nuclear envelope 2	0.245878581778243	0.245881999384122	8.3710707323441	0.879515357955164	1	1.18581469621863
ENSMUSG00000035580	Kcnh8	211468	potassium voltage-gated channel, subfamily H (eag-related), member 8	0.139254643660164	0.139745166069274	0.749542994136824	0.879568155425222	1	1.10133597283855
ENSMUSG00000021418	Rpp40	208366	ribonuclease P 40 subunit	0.224094096892381	0.224426476720897	1.69535504570918	0.879921445680234	1	1.16804357542976
ENSMUSG00000037225	Fgf2	14173	fibroblast growth factor 2	0.0865134523671298	0.0866091497864441	2.09867928257861	0.880002180543106	1	1.06180103464109
ENSMUSG00000022805	Maats1	320214	MYCBP-associated, testis expressed 1	0.118954523487313	0.119198857041982	1.4736034779071	0.880163236062401	1	1.08594762463237
ENSMUSG00000047654	Tssk6	83984	testis-specific serine kinase 6	0.130283362483996	0.130723703010377	0.761074471374906	0.880293855198445	1	1.09450865468228
ENSMUSG00000074863	Gm45951	108167344	predicted gene, 45951	0.147667351547335	0.147988910996458	1.11144653388527	0.880507197866838	1	1.10777689349259
