genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000024558	Mapk4	225724	mitogen-activated protein kinase 4	0.173811658360375	0.173856102279025	4.29321772303029	0.645631330465233	0.999999971203859	1.1280348646106
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	0.153954897748104	0.154061937644703	2.70667790497642	0.645638527521534	0.999999971203859	1.11261533690556
ENSMUSG00000021939	Ctsb	13030	cathepsin B	0.188786689548882	0.188788943515355	8.76507033943104	0.646008543440961	0.999999971203859	1.13980473379219
ENSMUSG00000026840	Lamc3	23928	laminin gamma 3	-0.114391019791642	-0.114572781108601	1.65238352764761	0.646096718738542	0.999999971203859	-1.08251800424149
ENSMUSG00000015452	Ager	11596	advanced glycosylation end product-specific receptor	-0.137125925661704	-0.137648896859898	0.547094420141717	0.646138192867405	0.999999971203859	-1.09971213351818
ENSMUSG00000031262	Cenpi	102920	centromere protein I	-0.126923782876632	-0.127305224553331	0.871920482840216	0.646243687708944	0.999999971203859	-1.09196285616898
ENSMUSG00000025893	Kbtbd3	69149	kelch repeat and BTB (POZ) domain containing 3	-0.164434189199501	-0.164479019919908	4.26093010787	0.646286916223174	0.999999971203859	-1.12072645393751
ENSMUSG00000006390	Elovl1	54325	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	-0.134535258424287	-0.134657169901962	2.14118664220481	0.64644402173273	0.999999971203859	-1.0977391373817
ENSMUSG00000098789	Jmjd7	433466	jumonji domain containing 7	0.114642245562006	0.114721201595934	3.10132102656158	0.646538520831415	0.999999971203859	1.08270652648076
ENSMUSG00000043987	Cep164	214552	centrosomal protein 164	-0.173957090521094	-0.173961533519829	7.64746984830194	0.646564326243167	0.999999971203859	-1.12814858290316
ENSMUSG00000033060	Lmo7	380928	LIM domain only 7	-0.116329697961441	-0.116524819059674	1.70442148188846	0.646609576540848	0.999999971203859	-1.08397365818773
ENSMUSG00000044894	Uqcrq	22272	ubiquinol-cytochrome c reductase, complex III subunit VII	0.117454631563652	0.117464536349184	5.98068652331982	0.647036174776105	0.999999971203859	1.08481921035963
ENSMUSG00000027463	Slc52a3	69698	solute carrier protein family 52, member 3	-0.151102612785725	-0.151879949450571	0.0758384495672667	0.64706323895846	0.999999971203859	-1.1104178101341
ENSMUSG00000072674	Plac9b	100039246	placenta specific 9b	0.171515114954023	0.171776275081783	1.67143060135939	0.647201361597062	0.999999971203859	1.12624063911448
ENSMUSG00000020831	0610010K14Rik	104457	RIKEN cDNA 0610010K14 gene	0.150809236144791	0.150851465195162	4.2779557975696	0.647246559329182	0.999999971203859	1.11019202608623
ENSMUSG00000025348	Itga7	16404	integrin alpha 7	-0.141735063297748	-0.141884012134451	2.30793938683766	0.647287333253167	0.999999971203859	-1.10323112393328
ENSMUSG00000029334	Prkg2	19092	protein kinase, cGMP-dependent, type II	-0.118230503456886	-0.118343823551667	2.55852417720981	0.647297214444518	0.999999971203859	-1.08540277589251
ENSMUSG00000031078	Cttn	13043	cortactin	0.200286228995944	0.200300659910583	6.19491181597909	0.647505393184968	0.999999971203859	1.14892627800604
ENSMUSG00000056131	Pgm3	109785	phosphoglucomutase 3	-0.145528884919886	-0.145578123779884	3.91396057621417	0.647794144132242	0.999999971203859	-1.10613608305955
ENSMUSG00000038608	Dock10	210293	dedicator of cytokinesis 10	-0.120852955446157	-0.120962892371279	2.51404004747321	0.647967906445106	0.999999971203859	-1.08737755586084
ENSMUSG00000074824	Rslcan18	432770	regulator of sex-limitation candidate 18	0.130581319828043	0.131029300579013	0.472345720107342	0.648086780921691	0.999999971203859	1.09473472503051
ENSMUSG00000058900	Rsl1	380855	regulator of sex limited protein 1	0.152233963266402	0.152530654619142	1.45315448779397	0.648088041322012	0.999999971203859	1.11128893285635
ENSMUSG00000042312	S100a13	20196	S100 calcium binding protein A13	0.125264828608395	0.125704941783202	0.938045006462381	0.648221837687283	0.999999971203859	1.09070793031294
ENSMUSG00000035559	Mpv17l2	234384	MPV17 mitochondrial membrane protein-like 2	0.134902265476329	0.134951462670675	3.88763566895924	0.648358343964288	0.999999971203859	1.09801842665746
ENSMUSG00000028329	Xpa	22590	xeroderma pigmentosum, complementation group A	0.127302415542142	0.127378787764864	3.17636362030122	0.648384467128798	0.999999971203859	1.09224947742633
ENSMUSG00000090812	Samd15	238333	sterile alpha motif domain containing 15	0.117038013909566	0.117222720087953	2.17160649847509	0.648754671584335	0.999999971203859	1.0845059843688
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	-0.152718327132335	-0.152748345407096	4.66069666306916	0.64921670468298	0.999999971203859	-1.11166209458242
ENSMUSG00000032374	Plod2	26432	procollagen lysine, 2-oxoglutarate 5-dioxygenase 2	-0.139754840760991	-0.139812004243846	3.82249928154756	0.649761075093922	0.999999971203859	-1.10171788346748
ENSMUSG00000038383	Pigu	228812	phosphatidylinositol glycan anchor biosynthesis, class U	-0.188656690436488	-0.188707288058945	4.33059483657366	0.649946154981573	0.999999971203859	-1.13970203230376
ENSMUSG00000042675	Ypel3	66090	yippee like 3	0.169787346709265	0.169796766172859	6.53623733523322	0.650025042017938	0.999999971203859	1.12489266325698
ENSMUSG00000041654	Slc39a11	69806	solute carrier family 39 (metal ion transporter), member 11	0.113908427391933	0.113977601214755	3.0304553900708	0.650132505695002	0.999999971203859	1.08215595434151
ENSMUSG00000025094	Slc18a2	214084	solute carrier family 18 (vesicular monoamine), member 2	0.119940262985164	0.119987267282665	3.82385789569205	0.650140666554363	0.999999971203859	1.08668986552339
ENSMUSG00000002983	Relb	19698	avian reticuloendotheliosis viral (v-rel) oncogene related B	0.11440900291882	0.11477489946724	0.979673218832872	0.65014182513806	0.999999971203859	1.08253149786261
ENSMUSG00000042116	Vwa1	246228	von Willebrand factor A domain containing 1	0.12606205773212	0.126168198651738	2.67620884756147	0.650198757757283	0.999999971203859	1.09131081893522
ENSMUSG00000042029	Ncapg2	76044	non-SMC condensin II complex, subunit G2	0.112848551459413	0.112928421079701	2.57163501619245	0.650200037970314	0.999999971203859	1.08136124040815
ENSMUSG00000049076	Acap2	78618	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	-0.159129056412596	-0.159141047288304	6.07467437387453	0.650234691587284	0.999999971203859	-1.11661284421584
ENSMUSG00000086468	Etaa1os	102633673	Ewing tumor-associated antigen 1, opposite strand	-0.16601670328974	-0.167244794639076	-0.264350746052413	0.650270366289689	0.999999971203859	-1.12195647028576
ENSMUSG00000048826	Dact2	240025	dishevelled-binding antagonist of beta-catenin 2	0.139552292931472	0.139644849505452	2.91183931311844	0.650317262307168	0.999999971203859	1.1015632181392
ENSMUSG00000027347	Rasgrp1	19419	RAS guanyl releasing protein 1	-0.139180978527657	-0.13920737124598	4.86463704911538	0.650342063862237	0.999999971203859	-1.10127973920162
ENSMUSG00000040631	Dok4	114255	docking protein 4	-0.145557186332681	-0.145634133762254	3.30594783952375	0.650470343234089	0.999999971203859	-1.10615778239313
ENSMUSG00000001134	Uxt	22294	ubiquitously expressed transcript	0.123525669725006	0.123658779503574	2.28096546261718	0.6508943248276	0.999999971203859	1.0893938816518
ENSMUSG00000026675	Hsd17b7	15490	hydroxysteroid (17-beta) dehydrogenase 7	-0.120484427892913	-0.120522495492779	3.89378826784998	0.651003824726085	0.999999971203859	-1.08709982744195
ENSMUSG00000024383	Map3k2	26405	mitogen-activated protein kinase kinase kinase 2	-0.140512321879195	-0.140518901221895	6.75796544889719	0.651153037354924	0.999999971203859	-1.10229648781034
ENSMUSG00000037610	Kcnmb2	72413	potassium large conductance calcium-activated channel, subfamily M, beta member 2	-0.14214069319871	-0.142378310656764	1.71441448238603	0.65119094461775	0.999999971203859	-1.10354135335465
ENSMUSG00000030759	Far1	67420	fatty acyl CoA reductase 1	-0.131723228518599	-0.131727292895232	7.37304682763409	0.651698375111695	0.999999971203859	-1.09560156238712
ENSMUSG00000059183	Mtfmt	69606	mitochondrial methionyl-tRNA formyltransferase	-0.141958006612946	-0.142032264672382	3.38533140465339	0.651833685240554	0.999999971203859	-1.10340162220385
ENSMUSG00000033713	Foxn3	71375	forkhead box N3	-0.184825478285787	-0.184851371523451	5.14857642797998	0.651894679091579	0.999999971203859	-1.13667946167489
ENSMUSG00000004945	Tmem242	70544	transmembrane protein 242	0.11483684292326	0.114861724300757	4.55667653154042	0.652217434258236	0.999999971203859	1.08285257678056
ENSMUSG00000047976	Kcna1	16485	potassium voltage-gated channel, shaker-related subfamily, member 1	-0.174282922560175	-0.174301079181286	5.62488282998268	0.652394610613234	0.999999971203859	-1.12840340353783
ENSMUSG00000024856	Cdk2ap2	52004	CDK2-associated protein 2	0.115479030699147	0.115488525869845	6.21706716020601	0.652398823819117	0.999999971203859	1.08333469494268
ENSMUSG00000051396	Hspa14	50497	heat shock protein 14	-0.121286739168558	-0.121297369689269	5.90363112464936	0.652401092779986	0.999999971203859	-1.08770455331352
ENSMUSG00000042340	Ctf1	13019	cardiotrophin 1	0.116051720700861	0.116298343471339	1.1083560824738	0.652546217325024	0.999999971203859	1.08376481917995
ENSMUSG00000029361	Nos1	18125	nitric oxide synthase 1, neuronal	-0.126537900052304	-0.126578303324923	4.05536621150324	0.652629059680467	0.999999971203859	-1.09167082399902
ENSMUSG00000032558	Nphp3	74025	nephronophthisis 3 (adolescent)	-0.115524489236506	-0.115611392222103	2.77568449950146	0.65298903750346	0.999999971203859	-1.08336883076846
ENSMUSG00000021356	Irf4	16364	interferon regulatory factor 4	0.150151124341769	0.150795113771121	0.684929446487641	0.65322637254196	0.999999971203859	1.10968570712389
ENSMUSG00000042655	Fam159b	77803	family with sequence similarity 159, member B	0.18169852031888	0.181924493692059	1.0779883961197	0.653263776535461	0.999999971203859	1.1342184427786
ENSMUSG00000085227	6330418K02Rik	69004	RIKEN cDNA 6330418K02 gene	0.126358587245491	0.126449716053085	2.89304630108451	0.653270281238728	0.999999971203859	1.0915351484823
ENSMUSG00000003970	Rpl8	26961	ribosomal protein L8	0.121889159584087	0.121891395575727	8.15946967123129	0.653331412686355	0.999999971203859	1.0881588366067
ENSMUSG00000039741	Bahcc1	268515	BAH domain and coiled-coil containing 1	-0.148134941767649	-0.14815630212707	5.21555052641681	0.653463468487007	0.999999971203859	-1.10813599197005
ENSMUSG00000025776	Crispld1	83691	cysteine-rich secretory protein LCCL domain containing 1	-0.115526858023189	-0.115759479029904	1.35620825093659	0.653587090304386	0.999999971203859	-1.0833706095725
ENSMUSG00000027447	Cst3	13010	cystatin C	0.138203682812917	0.138205576055198	8.61268216481738	0.653691546620625	0.999999971203859	1.10053397417039
ENSMUSG00000055401	Fbxo6	50762	F-box protein 6	0.126593668009905	0.126645071507684	3.65082988563603	0.653750319842149	0.999999971203859	1.09171302378982
ENSMUSG00000002781	Tmem143	70209	transmembrane protein 143	0.148491690850151	0.148529750351673	4.36463314914896	0.653808430166451	0.999999971203859	1.10841004530034
ENSMUSG00000078670	Fam174b	100038347	family with sequence similarity 174, member B	-0.116833634741547	-0.116897213418498	3.35057346995508	0.65386562131735	0.999999971203859	-1.08435235887955
ENSMUSG00000036977	Anapc10	68999	anaphase promoting complex subunit 10	0.161094361519236	0.161159001259063	3.70639569852205	0.653926133540133	0.999999971203859	1.11813498178159
ENSMUSG00000020122	Egfr	13649	epidermal growth factor receptor	-0.111774905475694	-0.111817291116197	3.79317534947948	0.654055243839148	0.999999971203859	-1.08055679648738
ENSMUSG00000021598	Med10	28077	mediator complex subunit 10	0.148112629261093	0.14816805231547	3.8111818542147	0.654057527724878	0.999999971203859	1.10811885383643
ENSMUSG00000092035	Peg10	170676	paternally expressed 10	0.132020069245069	0.132093477650819	3.2943215697279	0.65405957064359	0.999999971203859	1.09582701032615
ENSMUSG00000002346	Slc25a42	73095	solute carrier family 25, member 42	-0.164593313019151	-0.164618310854152	5.16354066198739	0.654124221575387	0.999999971203859	-1.12085007265403
ENSMUSG00000085741	5430405H02Rik	74487	RIKEN cDNA 5430405H02 gene	0.11435728681657	0.114496462811527	2.15742324704403	0.654242216918969	0.999999971203859	1.08249269319175
ENSMUSG00000018263	Tbx5	21388	T-box 5	-0.111301849523022	-0.111440470892141	2.1591999064495	0.654515587916253	0.999999971203859	-1.08020254280604
ENSMUSG00000044345	Marveld1	277010	MARVEL (membrane-associating) domain containing 1	-0.113704853719603	-0.113812125583821	2.53319468446594	0.654748462962591	0.999999971203859	-1.08200326585685
ENSMUSG00000021998	Lcp1	18826	lymphocyte cytosolic protein 1	0.131515564043667	0.131746118341385	1.74408811720124	0.654943013631317	0.999999971203859	1.0954438706069
ENSMUSG00000086404	Gm6787	627782	proteasome (prosome, macropain) subunit, beta type 7 pseudogene	0.142204897885814	0.143061059615499	-0.0284486588483779	0.654948464659795	0.999999971203859	1.10359046567701
ENSMUSG00000045103	Dmd	13405	dystrophin, muscular dystrophy	-0.135037005911594	-0.135039539787095	8.12762151362153	0.654975583377484	0.999999971203859	-1.09812098082555
ENSMUSG00000051074	4930579K19Rik	75881	RIKEN cDNA 4930579K19 gene	0.141031521803205	0.141707043063797	0.202953375420939	0.655133827099332	0.999999971203859	1.10269325582524
ENSMUSG00000095193	Gm20939	100044193	predicted gene, 20939	-0.11104859754336	-0.111274638660694	1.35873614514658	0.655144554320474	0.999999971203859	-1.0800129397262
ENSMUSG00000063919	Srrm4	68955	serine/arginine repetitive matrix 4	-0.153160576633106	-0.153168624979042	6.62046485435923	0.655211062399401	0.999999971203859	-1.11200292015785
ENSMUSG00000022360	Atad2	70472	ATPase family, AAA domain containing 2	0.1213712030596	0.121499987432113	2.3473687469448	0.655280522569797	0.999999971203859	1.08776823582832
ENSMUSG00000069833	Ahnak	66395	AHNAK nucleoprotein (desmoyokin)	-0.114069787704736	-0.114082151474107	5.54557649745381	0.655522521511023	0.999999971203859	-1.08227699640782
ENSMUSG00000006611	Hfe	15216	hemochromatosis	0.134698554815134	0.134730733933427	4.29484563448392	0.655528348579383	0.999999971203859	1.09786339578658
ENSMUSG00000068614	Actc1	11464	actin, alpha, cardiac muscle 1	0.128667398744864	0.129176896898892	0.508344577426154	0.655775734073409	0.999999971203859	1.09328338110444
ENSMUSG00000023456	Tpi1	21991	triosephosphate isomerase 1	-0.151164171665406	-0.151165523233117	9.17987244015512	0.655793746745294	0.999999971203859	-1.11046519196657
ENSMUSG00000045868	Gvin1	74558	GTPase, very large interferon inducible 1	-0.287273092650524	-0.287849611924371	1.17233895326442	0.655902821696321	0.999999971203859	-1.22033148910776
ENSMUSG00000024537	Psmg2	107047	proteasome (prosome, macropain) assembly chaperone 2	0.153137121121365	0.153188946850664	4.03795180161524	0.655999208043045	0.999999971203859	1.11198484122586
ENSMUSG00000052479	A330008L17Rik	234624	RIKEN cDNA A330008L17 gene	-0.111180147864283	-0.111335576772338	2.04354218291911	0.656043021258852	0.999999971203859	-1.08011142382887
ENSMUSG00000041343	Ankrd42	73845	ankyrin repeat domain 42	-0.113520885294184	-0.11356071145561	3.8835718326968	0.656058866524428	0.999999971203859	-1.08186530063164
ENSMUSG00000051056	Gja10	14610	gap junction protein, alpha 10	0.111897822581784	0.112127813440616	1.20400803272906	0.656097703961787	0.999999971203859	1.0806488634654
ENSMUSG00000019894	Slc6a15	103098	solute carrier family 6 (neurotransmitter transporter), member 15	-0.190974282789026	-0.190997045551287	5.38463890447813	0.656195053043372	0.999999971203859	-1.14153435816823
ENSMUSG00000020653	Klf11	194655	Kruppel-like factor 11	0.126306646067097	0.126376428854676	2.95969030736597	0.656534088086373	0.999999971203859	1.09149585077927
ENSMUSG00000020657	Dnajc27	217378	DnaJ heat shock protein family (Hsp40) member C27	-0.212028984574404	-0.212036412779497	7.25285370284575	0.656640504337157	0.999999971203859	-1.15831607719809
ENSMUSG00000050860	Phospho1	237928	phosphatase, orphan 1	0.116412812509833	0.116501299843847	2.83790659915038	0.656802044728856	0.999999971203859	1.08403610837557
ENSMUSG00000066189	Cacng3	54376	calcium channel, voltage-dependent, gamma subunit 3	0.167431902042046	0.167456560545196	5.22903398029716	0.656802538935129	0.999999971203859	1.12305758339104
ENSMUSG00000032796	Lama1	16772	laminin, alpha 1	-0.134381341425726	-0.134476180959601	3.05115720528686	0.65681764292189	0.999999971203859	-1.09762202898679
ENSMUSG00000019866	Crybg1	11630	crystallin beta-gamma domain containing 1	0.12056887806506	0.120846581301557	1.22881301999114	0.657039871217372	0.999999971203859	1.08716346421341
ENSMUSG00000033308	Dpyd	99586	dihydropyrimidine dehydrogenase	0.116469120460792	0.116593384238226	2.1663264873896	0.657232006638708	0.999999971203859	1.08407841880258
ENSMUSG00000060509	Xcr1	23832	chemokine (C motif) receptor 1	-0.145093187780573	-0.146171097284243	-0.196455413024767	0.657256922258814	0.999999971203859	-1.10580207791832
ENSMUSG00000081058	Hist2h3c2	97114	histone cluster 2, H3c2	0.1107422223229	0.110794209043948	3.59351636427572	0.657441765121705	0.999999971203859	1.07978360915994
ENSMUSG00000036155	Mgat5	107895	mannoside acetylglucosaminyltransferase 5	-0.188987091676392	-0.189004865580945	5.76425466979906	0.657879249719281	0.999999971203859	-1.13996307297858
ENSMUSG00000000682	Cd52	23833	CD52 antigen	0.241329615102803	0.245367724114029	-0.642953766707446	0.657936278871461	0.999999971203859	1.1820815883684
ENSMUSG00000047264	Zfp358	140482	zinc finger protein 358	0.169622220049294	0.169665555513841	4.32153859870261	0.658199452874198	0.999999971203859	1.12476391869679
ENSMUSG00000036086	Zranb3	226409	zinc finger, RAN-binding domain containing 3	-0.135143271778198	-0.135234080885559	2.85520533194646	0.658287733092528	0.999999971203859	-1.09820186907437
ENSMUSG00000057506	Bloc1s2	73689	biogenesis of lysosomal organelles complex-1, subunit 2	0.13225624983296	0.132297978021482	4.14991885367625	0.658305327107603	0.999999971203859	1.09600642055923
ENSMUSG00000026987	Baz2b	407823	bromodomain adjacent to zinc finger domain, 2B	-0.133401139167381	-0.133403747960241	8.0792531181656	0.658339504020013	0.999999971203859	-1.0968765310469
ENSMUSG00000041268	Dmxl2	235380	Dmx-like 2	-0.1564416122314	-0.156443331619574	8.83981042172067	0.658545227808696	0.999999971203859	-1.11453476023304
ENSMUSG00000036641	Ccdc148	227933	coiled-coil domain containing 148	-0.110225888185797	-0.110323485223996	2.30824741032204	0.658628887792384	0.999999971203859	-1.07939722855587
ENSMUSG00000025588	Nat1	17960	N-acetyl transferase 1	0.117135230633086	0.117501871128555	0.657997347241932	0.658639779132097	0.999999971203859	1.08457906680676
ENSMUSG00000033099	Nol12	97961	nucleolar protein 12	0.157803381262353	0.157867307958241	3.73128434950718	0.658826674393317	0.999999971203859	1.11558727334531
ENSMUSG00000074793	Hspa12b	72630	heat shock protein 12B	-0.126426809320692	-0.126543174155843	2.36778182332829	0.658832877433398	0.999999971203859	-1.09158676615034
ENSMUSG00000038126	Mphosph9	269702	M-phase phosphoprotein 9	-0.152708440659049	-0.152719892555308	6.10378729300553	0.65892867003967	0.999999971203859	-1.11165447663155
ENSMUSG00000041423	Paqr6	68957	progestin and adipoQ receptor family member VI	0.111425839242841	0.111608482646085	1.60153095413104	0.658974179185601	0.999999971203859	1.08029538277731
ENSMUSG00000035262	Amh	11705	anti-Mullerian hormone	0.124121140617646	0.124565242524821	0.560337220763538	0.659028522639417	0.999999971203859	1.08984362066302
ENSMUSG00000036782	Klhl13	67455	kelch-like 13	-0.184513946588483	-0.184560602274712	4.33163002140192	0.659129185135269	0.999999971203859	-1.13643403666008
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	0.109701069602727	0.109842856376966	2.18261534188302	0.659326458137228	0.999999971203859	1.07900464059858
ENSMUSG00000063787	Chchd1	66121	coiled-coil-helix-coiled-coil-helix domain containing 1	0.111873330493847	0.111912476823304	4.00585725151921	0.659388634806897	0.999999971203859	1.08063051785418
ENSMUSG00000049539	Hist1h1a	80838	histone cluster 1, H1a	0.169280921869574	0.170710049496547	-0.259957111213756	0.659398556069549	0.999999971203859	1.12449786491303
ENSMUSG00000002768	Mea1	17256	male enhanced antigen 1	0.138245812757615	0.138267870339042	5.07966761422701	0.65942240478922	0.999999971203859	1.10056611271052
ENSMUSG00000028555	Ttc39a	230603	tetratricopeptide repeat domain 39A	-0.113452114163382	-0.113636920580705	1.69217983601808	0.659553109425227	0.999999971203859	-1.08181373094801
ENSMUSG00000097392	D930016D06Rik	100662	RIKEN cDNA D930016D06 gene	-0.117885146584344	-0.117908394619838	4.72213033656854	0.659562941227178	0.999999971203859	-1.08514297986179
ENSMUSG00000033356	Pus7l	78895	pseudouridylate synthase 7-like	0.109869323381543	0.110058882350045	1.56979697721223	0.659570259884621	0.999999971203859	1.07913048645638
ENSMUSG00000028820	Sfpq	71514	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)	-0.154103202090138	-0.154105943893969	8.27172181002948	0.659584478423501	0.999999971203859	-1.11272971601002
ENSMUSG00000039007	Cpq	54381	carboxypeptidase Q	0.118720443062429	0.118777989352114	3.33374013632767	0.659831721125863	0.999999971203859	1.08577144154925
ENSMUSG00000044177	Wfikkn2	278507	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2	0.109574332171609	0.109669197470692	2.36310954897925	0.659846674411817	0.999999971203859	1.07890985669345
ENSMUSG00000049985	Ankrd55	77318	ankyrin repeat domain 55	-0.147860171984688	-0.147946073588081	3.15349574953857	0.660045079768433	0.999999971203859	-1.10792496102866
ENSMUSG00000022217	Emc9	85308	ER membrane protein complex subunit 9	-0.155608684059867	-0.155689080912218	3.40444500528219	0.660216826856684	0.999999971203859	-1.11389147842773
ENSMUSG00000021948	Prkcd	18753	protein kinase C, delta	0.125647547870596	0.12572594220731	3.10222652412785	0.660229309758678	0.999999971203859	1.09099731254284
ENSMUSG00000078630	Tomt	791260	transmembrane O-methyltransferase	-0.183285647153195	-0.184441330966676	0.0625583854441739	0.660230880976788	0.999999971203859	-1.1354668972486
ENSMUSG00000027750	Postn	50706	periostin, osteoblast specific factor	0.125608158880572	0.125846897380311	1.39104228942477	0.660250058105471	0.999999971203859	1.09096752614002
ENSMUSG00000041115	Iqsec2	245666	IQ motif and Sec7 domain 2	-0.172403929986175	-0.172452627215207	4.17013716305555	0.660336086188579	0.999999971203859	-1.12693470681327
ENSMUSG00000010122	Slc47a1	67473	solute carrier family 47, member 1	-0.148235626113593	-0.14912883018901	0.0375878245293623	0.660420806103287	0.999999971203859	-1.1082133304496
ENSMUSG00000046550	Spin2c	278240	spindlin family, member 2C	-0.125757162651075	-0.1262959824727	0.475067165670235	0.660431711033444	0.999999971203859	-1.09108020876886
ENSMUSG00000078879	Zfp973	545490	zinc finger protein 973	-0.127154270617055	-0.127196187860289	3.9369962567313	0.660467918929636	0.999999971203859	-1.09213732419587
ENSMUSG00000001672	Marveld3	73608	MARVEL (membrane-associating) domain containing 3	0.118850303343954	0.118891052463296	4.16518112095643	0.660632529672216	0.999999971203859	1.08586917871966
ENSMUSG00000034265	Zdhhc14	224454	zinc finger, DHHC domain containing 14	-0.143580382780373	-0.143654154544233	3.41104239512142	0.660702436147927	0.999999971203859	-1.10464314543939
ENSMUSG00000090061	Nwd2	319807	NACHT and WD repeat domain containing 2	-0.150798438041039	-0.150836967603963	4.42411012962225	0.660901992034986	0.999999971203859	-1.11018371669064
ENSMUSG00000005718	Tfap4	83383	transcription factor AP4	-0.116704382167282	-0.116832690596263	2.22482009826229	0.661382054162058	0.999999971203859	-1.08425521495677
ENSMUSG00000085886	D030047H15Rik	100037396	RIKEN cDNA D030047H15 gene	-0.116825411587072	-0.116925606964451	2.76915364025525	0.661483190160341	0.999999971203859	-1.0843461782445
ENSMUSG00000044702	Palb2	233826	partner and localizer of BRCA2	-0.109485766632238	-0.109661792804154	1.86486250239489	0.661505484800286	0.999999971203859	-1.07884362557893
ENSMUSG00000079469	Pigb	55981	phosphatidylinositol glycan anchor biosynthesis, class B	-0.160942605336416	-0.160980288493959	4.45056879039891	0.661714190636666	0.999999971203859	-1.11801737205275
ENSMUSG00000052658	5830454E08Rik	76100	RIKEN cDNA 5830454E08 gene	0.135914221018188	0.136542791062008	-0.0192461822146824	0.661741486196288	0.999999971203859	1.09878888443915
ENSMUSG00000011096	Akt1s1	67605	AKT1 substrate 1 (proline-rich)	0.161452656870909	0.161489418458625	4.53393263930765	0.662035511125344	0.999999971203859	1.1184127066693
ENSMUSG00000034488	Edil3	13612	EGF-like repeats and discoidin I-like domains 3	-0.166855137612915	-0.166861512696099	7.00397877114554	0.662069906470321	0.999999971203859	-1.12260869420287
ENSMUSG00000090877	Hspa1b	15511	heat shock protein 1B	0.133297540148962	0.133311356552862	5.63725444844977	0.662235385710597	0.999999971203859	1.09679776786495
ENSMUSG00000078921	Tgtp2	100039796	T cell specific GTPase 2	0.208202367239493	0.210237916286439	-0.416787709832104	0.662331450101211	0.999999971203859	1.15524782012585
ENSMUSG00000055150	Zfp78	330463	zinc finger protein 78	0.136426009264771	0.136526150791577	2.86125813464229	0.662351212554338	0.999999971203859	1.09917874298666
ENSMUSG00000024479	Mal2	105853	mal, T cell differentiation protein 2	0.12491391585177	0.125012774687889	2.66319179126862	0.662485755676432	0.999999971203859	1.09044266511739
ENSMUSG00000026678	Rgs5	19737	regulator of G-protein signaling 5	0.109284990214735	0.10929186408936	6.35908694447407	0.662705433512293	0.999999971203859	1.0786934959393
ENSMUSG00000061578	Ksr2	333050	kinase suppressor of ras 2	-0.139692027603799	-0.139713258126439	5.09492556157143	0.662861421785775	0.999999971203859	-1.10166991707808
ENSMUSG00000010660	Plcd1	18799	phospholipase C, delta 1	0.125278890319298	0.125363161068127	2.82900369600744	0.662883015446384	0.999999971203859	1.09071856131527
ENSMUSG00000079553	Kifc1	100502766	kinesin family member C1	-0.120078710460881	-0.120151040677882	3.16729501046347	0.662912494794226	0.999999971203859	-1.08679415415241
ENSMUSG00000071553	Cpa2	232680	carboxypeptidase A2, pancreatic	0.108765934230929	0.10889945718734	2.20219240183559	0.663352097236723	0.999999971203859	1.07830547103554
ENSMUSG00000078435	AU041133	216177	expressed sequence AU041133	-0.118734865890738	-0.118818836147802	2.66947952814822	0.66356765065904	0.999999971203859	-1.08578229621563
ENSMUSG00000002343	Armc6	76813	armadillo repeat containing 6	-0.147341384097896	-0.147401635531591	3.6908815661446	0.663800123016779	0.999999971203859	-1.10752662686842
ENSMUSG00000038002	Cramp1l	57354	cramped chromatin regulator homolog 1	-0.161723302942323	-0.16173992317433	5.64254652809187	0.663891345256261	0.999999971203859	-1.11862253784692
ENSMUSG00000005686	Ampd3	11717	adenosine monophosphate deaminase 3	0.162550515745225	0.162606489240872	3.87687781315719	0.664167961143367	0.999999971203859	1.11926411780312
ENSMUSG00000006442	Srm	20810	spermidine synthase	0.152205883560736	0.15226007861444	3.9062877739111	0.664207009657739	0.999999971203859	1.11126730364048
ENSMUSG00000028860	Sytl1	269589	synaptotagmin-like 1	-0.126615394880717	-0.12741860555964	0.0298295711254947	0.664238987114429	0.999999971203859	-1.0917294650236
ENSMUSG00000063316	Rpl27	19942	ribosomal protein L27	0.111139082406549	0.111223983685414	2.74528183272154	0.664277343830226	0.999999971203859	1.08008067953607
ENSMUSG00000032757	Bet1	12068	Bet1 golgi vesicular membrane trafficking protein	0.174934576687848	0.174973741201404	4.49262112096418	0.664734204460395	0.999999971203859	1.12891320970676
ENSMUSG00000059187	Fam19a1	320265	family with sequence similarity 19, member A1	-0.108445473776865	-0.108596984302043	1.93113850442246	0.664800687777706	0.999999971203859	-1.07806597767375
ENSMUSG00000021798	Ldb3	24131	LIM domain binding 3	-0.121857181594946	-0.122091496100676	0.873463657564065	0.664925107739835	0.999999971203859	-1.08813471734044
